Open,High,Low,Close,Volume,Date
9.590000,9.590000,9.590000,9.590000,100,2021-12-14T19:45:00Z
9.660000,9.660000,9.480000,9.480000,1577,2021-12-14T19:50:00Z
9.450000,9.540000,9.450000,9.540000,3300,2021-12-14T19:55:00Z
9.535000,9.620000,9.535000,9.550000,600,2021-12-14T20:00:00Z
9.620000,9.700000,9.620000,9.700000,300,2021-12-14T20:05:00Z
9.770000,9.770000,9.600000,9.600000,901,2021-12-14T20:10:00Z
9.580000,9.580000,9.580000,9.580000,100,2021-12-14T20:15:00Z
9.770000,9.770000,9.570000,9.570000,700,2021-12-14T20:20:00Z
9.580000,9.580000,9.530000,9.577400,1910,2021-12-14T20:25:00Z
9.560000,9.610000,9.560000,9.610000,200,2021-12-14T20:30:00Z
9.530000,9.650000,9.520000,9.600000,1810,2021-12-14T20:35:00Z
9.570000,9.780000,9.545000,9.695000,8771,2021-12-14T20:40:00Z
9.670000,9.670000,9.650000,9.650000,1525,2021-12-14T20:45:00Z
9.563700,9.620000,9.510000,9.510000,750,2021-12-14T20:50:00Z
9.510000,9.620000,9.470000,9.470000,8480,2021-12-14T20:55:00Z
